countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Erie,65.99261698032639,9791.285647979108,29.30445209082414,823.9870008107088,3.0653146602140025,6.693255026703881,36.0,36029.0,Erie,36029.0,42.762490240000005,-78.73063651999999,2322.722222222222,148.44444444444446,0.0,2174.277777777778,Erie,9.0,96814.81339712918,46772.038277511965,50042.775119617225,37885.674641148325,40085.760765550236,6233.971291866029,7188.794258373206,329.1578947368421,361.58851674641147,1469.3014354066986,1499.1196172248804,18.248803827751196,21.54066985645933,835.6842105263158,885.9712918660288,38642.43062200957,40879.88516746411,6727.406698564593,7725.732057416268,533.6172248803828,588.2583732057416,1718.1148325358852,1752.8038277511962,43.72248803827751,49.186602870813395,44399.78947368421,47577.818181818184,36076.92822966507,38238.27751196172,5891.368421052632,6797.502392344498,259.7511961722488,288.9856459330144,1450.0861244019138,1478.6315789473683,9.732057416267942,12.545454545454545,711.9234449760766,761.8755980861245,36720.55502392344,38919.75119617225,6296.775119617225,7244.468899521531,424.9952153110048,475.95215311004785,1685.8373205741627,1719.3397129186603,30.535885167464116,34.985645933014354,2372.248803827751,2464.956937799043,1808.7464114832535,1847.4832535885168,342.60287081339715,391.2918660287081,69.4066985645933,72.60287081339713,19.215311004784688,20.48803827751196,8.516746411483254,8.995215311004785,123.76076555023923,124.09569377990431,1921.8755980861245,1960.133971291866,430.63157894736844,481.2631578947368,108.622009569378,112.30622009569377,32.27751196172249,33.464114832535884,13.186602870813397,14.200956937799043
Essex,35.89005132254244,6668.779362416108,15.698035925779708,701.3045302013422,1.9094453217528622,3.93002368732728,36.0,36031.0,Essex,36031.0,44.11630764999998,-73.77297842000002,18.944444444444443,0.0,0.0,18.944444444444443,Essex,9.0,4053.0526315789475,2099.818181818182,1953.2344497607655,1935.4641148325359,1900.5741626794259,109.55023923444976,8.746411483253588,14.210526315789474,5.770334928229665,12.78468899521531,16.363636363636363,1.1196172248803828,0.3444976076555024,26.688995215311003,21.435406698564595,1959.4066985645934,1920.1148325358852,119.70334928229666,16.3444976076555,27.79904306220096,17.04306220095694,17.80861244019139,20.401913875598087,2.736842105263158,1.3971291866028708,2011.1196172248804,1927.846889952153,1873.7129186602872,1878.7177033492824,94.3157894736842,7.588516746411483,5.952153110047847,5.2631578947368425,12.44976076555024,16.095693779904305,0.9090909090909091,0.2966507177033493,23.779904306220097,19.885167464114833,1894.9856459330144,1896.8038277511962,103.11004784688996,14.30622009569378,18.019138755980862,15.799043062200957,17.0622009569378,20.019138755980862,2.430622009569378,1.3014354066985645,88.69856459330144,25.38755980861244,61.751196172248804,21.85645933014354,15.23444976076555,1.1578947368421053,8.258373205741627,0.507177033492823,0.3349282296650718,0.2679425837320574,0.21052631578947367,0.04784688995215311,2.909090909090909,1.5502392344497609,64.42105263157895,23.311004784688997,16.593301435406698,2.0382775119617227,9.779904306220097,1.244019138755981,0.7464114832535885,0.3827751196172249,0.3062200956937799,0.09569377990430622
Franklin,44.883187648995346,5865.714707552527,17.707344761039845,730.9046429787717,2.4315472811896925,5.234816664774662,36.0,36033.0,Franklin,36033.0,44.59040890999998,-74.29926032000002,13.222222222222221,0.0,0.0,13.222222222222221,Franklin,9.0,5386.210526315789,2961.818181818182,2424.3923444976076,2380.622009569378,2162.5167464114834,334.5645933014354,10.775119617224881,198.7177033492823,204.97607655502392,12.258373205741627,11.980861244019138,0.5263157894736842,0.7655502392344498,35.12918660287081,33.377990430622006,2413.3588516746413,2193.9904306220096,346.1626794258373,21.339712918660286,216.66985645933013,222.39234449760767,19.425837320574164,18.411483253588518,1.7894736842105263,2.076555023923445,2822.8803827751194,2388.976076555024,2291.492822966507,2134.7272727272725,293.70334928229664,10.248803827751196,193.42583732057417,200.29665071770336,11.83732057416268,11.885167464114833,0.3157894736842105,0.7368421052631579,32.10526315789474,31.08133971291866,2321.4162679425835,2164.0765550239234,304.0382775119617,19.617224880382775,209.7799043062201,216.688995215311,18.679425837320576,18.114832535885167,1.4545454545454546,1.9712918660287082,138.9377990430622,35.41626794258373,89.12918660287082,27.789473684210527,40.86124401913876,0.5263157894736842,5.291866028708134,4.679425837320574,0.42105263157894735,0.09569377990430622,0.21052631578947367,0.028708133971291867,3.0239234449760763,2.2966507177033493,91.94258373205741,29.913875598086126,42.1244019138756,1.722488038277512,6.889952153110048,5.70334928229665,0.7464114832535885,0.2966507177033493,0.3349282296650718,0.10526315789473684
Fulton,41.911426978818284,5456.356856187291,16.576978818283166,829.422519509476,2.48355629877369,4.14108138238573,36.0,36035.0,Fulton,36035.0,43.113639069999984,-74.41798803999998,36.166666666666664,0.0,0.0,36.166666666666664,Fulton,9.0,5737.387559808612,2845.224880382775,2892.1626794258373,2704.4593301435407,2784.6698564593303,76.4688995215311,39.69377990430622,8.200956937799043,6.29665071770335,15.559808612440191,20.401913875598087,0.8516746411483254,0.8899521531100478,39.68421052631579,40.21052631578947,2740.909090909091,2821.885167464115,97.71291866028709,60.79425837320574,20.32535885167464,19.320574162679424,23.559808612440193,28.4688995215311,3.3205741626794256,2.9282296650717705,2762.9665071770337,2822.1435406698565,2635.5885167464116,2725.492822966507,68.08612440191388,33.7799043062201,6.7368421052631575,4.899521531100478,15.4066985645933,20.267942583732058,0.7368421052631579,0.6794258373205742,36.411483253588514,37.02392344497608,2669.023923444976,2759.732057416268,87.08133971291866,52.688995215311,17.99043062200957,16.91866028708134,23.11004784688995,28.124401913875598,2.9473684210526314,2.583732057416268,82.25837320574162,70.01913875598086,68.87081339712918,59.177033492822964,8.382775119617225,5.913875598086125,1.4641148325358853,1.3971291866028708,0.15311004784688995,0.1339712918660287,0.11483253588516747,0.21052631578947367,3.272727272727273,3.186602870813397,71.88516746411483,62.15311004784689,10.631578947368421,8.105263157894736,2.334928229665072,2.401913875598086,0.44976076555023925,0.3444976076555024,0.37320574162679426,0.3444976076555024
Genesee,50.61825470243602,7270.034359719836,20.529359940090746,735.4260605259681,2.8689925553940356,5.354742081846615,36.0,36037.0,Genesee,36037.0,43.00226010000002,-78.19135193000001,111.5,2.2222222222222223,0.0,109.27777777777777,Genesee,9.0,6212.564593301436,3085.6076555023924,3126.956937799043,2865.693779904306,2939.8947368421054,109.34928229665071,73.24401913875599,34.8421052631579,37.43540669856459,18.641148325358852,21.119617224880383,0.3157894736842105,0.3349282296650718,56.76555023923445,54.92822966507177,2918.1052631578946,2990.8899521531102,144.5358851674641,107.97129186602871,49.20574162679426,50.995215311004785,29.11004784688995,30.851674641148325,2.7464114832535884,2.354066985645933,2980.7942583732056,3048.0382775119615,2783.349282296651,2878.086124401914,96.92822966507177,64.43062200956938,32.19138755980861,35.33971291866029,18.258373205741627,20.526315789473685,0.10526315789473684,0.12440191387559808,49.961722488038276,49.5311004784689,2829.5406698564593,2924.095693779904,127.24401913875599,95.377990430622,44.79425837320574,47.4066985645933,28.124401913875598,29.79904306220096,2.1148325358851676,1.9808612440191387,104.8133971291866,78.91866028708134,82.3444976076555,61.80861244019139,12.421052631578947,8.813397129186603,2.650717703349282,2.0956937799043063,0.3827751196172249,0.5933014354066986,0.21052631578947367,0.21052631578947367,6.803827751196172,5.3971291866028706,88.56459330143541,66.79425837320574,17.291866028708135,12.5933014354067,4.411483253588517,3.588516746411483,0.9856459330143541,1.0526315789473684,0.631578947368421,0.37320574162679426
Greene,42.707399158624106,7427.278990348924,17.353724325661965,712.7603068547389,2.227517941103687,4.092204899777283,36.0,36039.0,Greene,36039.0,42.275797000000004,-74.12384883999997,85.5,1.6666666666666667,0.0,83.83333333333333,Greene,9.0,5085.11004784689,2654.0478468899523,2431.062200956938,2322.6794258373207,2288.4593301435407,249.74162679425837,62.58373205741627,10.239234449760765,8.679425837320574,24.95693779904306,25.444976076555022,1.2822966507177034,1.0430622009569377,45.14832535885167,44.85167464114833,2363.8564593301435,2329.684210526316,274.90909090909093,87.82775119617224,23.416267942583733,21.83732057416268,34.411483253588514,34.55502392344498,3.550239234449761,3.0334928229665072,2487.6076555023924,2324.3827751196172,2190.4114832535884,2197.9617224880385,224.60287081339712,54.2200956937799,7.741626794258373,6.488038277511961,24.047846889952154,24.3444976076555,0.8421052631578947,1.0334928229665072,39.961722488038276,40.334928229665074,2226.6124401913876,2234.870813397129,246.4019138755981,76.4401913875598,19.38755980861244,18.43062200956938,33.13875598086124,33.02392344497608,2.9282296650717705,2.889952153110048,166.44019138755982,106.67942583732058,132.26794258373207,90.49760765550239,25.138755980861244,8.363636363636363,2.4976076555023923,2.1913875598086126,0.9090909090909091,1.1004784688995215,0.44019138755980863,0.009569377990430622,5.186602870813397,4.516746411483253,137.244019138756,94.8133971291866,28.507177033492823,11.38755980861244,4.028708133971292,3.4066985645933014,1.2727272727272727,1.5311004784688995,0.6220095693779905,0.14354066985645933
Hamilton,24.26861226920786,37635.112269207864,10.730792138177486,802.5598570577724,1.4130434782608696,2.5696843359142347,36.0,36041.0,Hamilton,36041.0,43.66146647000002,-74.49721956999998,3.0,0.0,0.0,3.0,Hamilton,9.0,495.6267942583732,250.65071770334927,244.97607655502392,242.87081339712918,237.9043062200957,2.5933014354066986,1.5885167464114833,0.7559808612440191,0.6698564593301436,1.0430622009569377,1.7894736842105263,0.21052631578947367,0.21052631578947367,3.1770334928229667,2.813397129186603,245.9043062200957,240.61244019138755,3.617224880382775,2.7177033492822966,2.6698564593301435,2.028708133971292,1.4545454545454546,2.2200956937799043,0.2966507177033493,0.27751196172248804,247.44497607655504,241.79904306220095,240.00956937799043,235.2822966507177,2.5645933014354068,1.3779904306220097,0.6507177033492823,0.5645933014354066,1.0430622009569377,1.7894736842105263,0.21052631578947367,0.21052631578947367,2.9665071770334928,2.574162679425837,242.83253588516746,237.77033492822966,3.492822966507177,2.411483253588517,2.4688995215311005,1.7799043062200957,1.4162679425837321,2.172248803827751,0.2966507177033493,0.2679425837320574,3.2057416267942584,3.1770334928229667,2.861244019138756,2.6220095693779903,0.028708133971291867,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.21052631578947367,0.23923444976076555,3.0717703349282295,2.8421052631578947,0.12440191387559808,0.3062200956937799,0.20095693779904306,0.24880382775119617,0.03827751196172249,0.04784688995215311,0.0,0.009569377990430622
Herkimer,40.104108073216835,8439.945594541012,16.470330582322838,778.4899718751441,2.3940246207755083,3.9166858776338236,36.0,36043.0,Herkimer,36043.0,43.420342460000015,-74.96145307000003,49.333333333333336,3.0,0.0,46.333333333333336,Herkimer,9.0,6683.665071770335,3288.6698564593303,3394.995215311005,3177.7416267942585,3286.1435406698565,45.55980861244019,35.44497607655502,9.83732057416268,9.492822966507177,13.368421052631579,21.961722488038276,0.9569377990430622,0.7368421052631579,41.20574162679426,41.21531100478469,3216.9856459330144,3324.8612440191387,67.93301435406698,58.535885167464116,21.86602870813397,21.54066985645933,21.37799043062201,29.71291866028708,2.248803827751196,2.124401913875598,3222.5454545454545,3335.043062200957,3124.622009569378,3239.377990430622,40.08612440191388,30.181818181818183,8.200956937799043,7.971291866028708,13.119617224880383,20.880382775119617,0.6411483253588517,0.4880382775119617,35.8755980861244,36.143540669856456,3158.7272727272725,3273.3014354066986,59.12918660287081,49.952153110047846,18.4688995215311,18.42105263157895,20.698564593301434,28.220095693779903,1.770334928229665,1.722488038277512,66.1244019138756,59.952153110047846,53.119617224880386,46.76555023923445,5.473684210526316,5.2631578947368425,1.6363636363636365,1.5215311004784688,0.24880382775119617,1.0813397129186604,0.3157894736842105,0.24880382775119617,5.330143540669856,5.07177033492823,58.25837320574163,51.55980861244019,8.803827751196172,8.583732057416269,3.397129186602871,3.1196172248803826,0.6794258373205742,1.492822966507177,0.4784688995215311,0.4019138755980861
Jefferson,72.23537732671711,6674.615241260076,30.405505534723936,671.450479376698,3.5624761434313044,7.675932370837731,36.0,36045.0,Jefferson,36045.0,44.04200959000001,-75.94653457000001,53.5,0.0,0.0,53.5,Jefferson,9.0,12228.162679425837,6355.655502392345,5872.507177033493,5561.521531100479,5283.6746411483255,472.3636363636364,279.09090909090907,41.43540669856459,35.51196172248804,89.01435406698565,95.2153110047847,19.770334928229666,19.071770334928228,171.55023923444975,159.94258373205741,5718.909090909091,5430.832535885167,559.5215311004785,364.2870813397129,87.47368421052632,77.02392344497608,140.45933014354068,140.688995215311,29.6555023923445,28.31578947368421,5883.205741626794,5535.282296650717,5188.822966507177,5016.650717703349,420.3349282296651,249.27272727272728,30.641148325358852,26.086124401913874,80.61244019138756,89.33014354066985,15.349282296650717,15.84688995215311,147.44497607655504,138.0956937799043,5323.617224880383,5143.282296650717,494.0,320.42105263157896,67.93301435406698,60.60287081339713,128.88995215311004,132.4306220095694,24.019138755980862,24.105263157894736,472.44976076555025,337.2248803827751,372.69856459330146,267.02392344497605,52.02870813397129,29.818181818181817,10.794258373205741,9.425837320574162,8.401913875598087,5.885167464114833,4.421052631578948,3.22488038277512,24.105263157894736,21.84688995215311,395.2918660287081,287.55023923444975,65.52153110047847,43.866028708133975,19.54066985645933,16.42105263157895,11.569377990430622,8.258373205741627,5.636363636363637,4.2105263157894735
Lewis,37.57208803005904,8857.281803542674,14.407192699946323,769.4223295759527,2.246376811594203,3.5947396672034353,36.0,36049.0,Lewis,36049.0,43.78441569999998,-75.44903991999998,8.222222222222221,0.0,0.0,8.222222222222221,Lewis,9.0,2834.153110047847,1432.2296650717703,1401.9234449760766,1394.956937799043,1368.66985645933,13.138755980861244,9.511961722488039,4.7368421052631575,3.1196172248803826,4.095693779904306,5.779904306220096,1.368421052631579,0.9760765550239234,13.933014354066986,13.866028708133971,1407.866028708134,1381.3397129186603,18.95693779904306,15.69377990430622,10.641148325358852,8.803827751196172,6.822966507177034,8.382775119617225,2.0861244019138754,1.7033492822966507,1405.2918660287082,1384.7177033492824,1372.909090909091,1355.2344497607655,11.511961722488039,8.16267942583732,3.2535885167464116,2.535885167464115,4.0,5.607655502392345,1.3110047846889952,0.937799043062201,12.30622009569378,12.239234449760765,1384.2583732057417,1366.3636363636363,16.555023923444978,13.368421052631579,8.47846889952153,7.598086124401914,6.545454545454546,8.114832535885167,1.9330143540669857,1.6172248803827751,26.9377990430622,17.205741626794257,22.047846889952154,13.435406698564593,1.6267942583732058,1.3492822966507176,1.4832535885167464,0.583732057416268,0.09569377990430622,0.1722488038277512,0.05741626794258373,0.03827751196172249,1.6267942583732058,1.6267942583732058,23.607655502392344,14.976076555023923,2.401913875598086,2.325358851674641,2.1626794258373208,1.2057416267942584,0.27751196172248804,0.2679425837320574,0.15311004784688995,0.0861244019138756
Livingston,76.81718888373466,10662.644920507739,32.73816050267786,758.3903765866825,3.849576181841184,7.920718593176739,36.0,36051.0,Livingston,36051.0,42.72596275,-77.77966158000001,44.111111111111114,3.8333333333333335,0.0,40.27777777777778,Livingston,9.0,6790.717703349283,3409.224880382775,3381.492822966507,3161.8086124401916,3226.153110047847,145.32057416267943,43.933014354066984,13.08133971291866,9.55023923444976,40.057416267942585,48.813397129186605,1.7894736842105263,1.1578947368421053,47.16746411483253,51.88516746411483,3205.933014354067,3274.373205741627,164.45933014354068,65.20574162679426,28.258373205741627,26.27751196172249,55.36842105263158,65.57894736842105,4.15311004784689,3.4832535885167464,3280.535885167464,3294.717703349282,3058.9282296650717,3155.090909090909,129.79904306220095,36.61244019138756,9.741626794258373,7.07177033492823,38.60287081339713,48.066985645933016,0.7177033492822966,0.6602870813397129,42.74641148325359,47.21531100478469,3098.8612440191387,3199.0813397129186,146.1244019138756,55.4066985645933,23.301435406698566,21.961722488038276,53.26315789473684,63.90430622009569,2.602870813397129,2.7655502392344498,128.688995215311,86.77511961722487,102.88038277511961,71.0622009569378,15.52153110047847,7.320574162679426,3.339712918660287,2.478468899521531,1.4545454545454546,0.7464114832535885,1.0717703349282297,0.49760765550239233,4.421052631578948,4.669856459330144,107.07177033492823,75.29186602870813,18.33492822966507,9.799043062200957,4.956937799043062,4.315789473684211,2.1052631578947367,1.674641148325359,1.5502392344497609,0.7177033492822966
Madison,63.85942028985507,64666.22173913044,22.651966873706005,554.2049689440994,2.8306418219461698,9.65776397515528,36.0,36053.0,Madison,36053.0,42.91653904999999,-75.67266638999997,115.72222222222223,4.333333333333333,0.0,111.38888888888889,Madison,9.0,7606.459330143541,3740.870813397129,3865.5885167464116,3559.531100478469,3680.5167464114834,78.53588516746412,64.4401913875598,24.31578947368421,30.708133971291865,25.69377990430622,37.0622009569378,1.3110047846889952,1.0334928229665072,51.483253588516746,51.82775119617225,3607.8086124401916,3727.7416267942585,102.29665071770334,90.09569377990431,39.34928229665072,46.91866028708134,41.03349282296651,51.49282296650718,3.617224880382775,3.588516746411483,3661.7224880382773,3792.2296650717703,3497.282296650718,3625.9425837320573,70.33492822966507,56.54545454545455,20.497607655502392,25.464114832535884,25.339712918660286,36.248803827751196,0.7464114832535885,0.6028708133971292,47.52153110047847,47.42583732057416,3541.7703349282297,3669.023923444976,91.8468899521531,79.17703349282297,34.20095693779904,40.239234449760765,39.97129186602871,50.229665071770334,2.708133971291866,2.9473684210526314,79.14832535885168,73.35885167464114,62.248803827751196,54.57416267942584,8.200956937799043,7.894736842105263,3.8181818181818183,5.244019138755981,0.35406698564593303,0.8133971291866029,0.5645933014354066,0.430622009569378,3.9617224880382773,4.401913875598086,66.03827751196172,58.717703349282296,10.44976076555024,10.91866028708134,5.148325358851674,6.679425837320574,1.062200956937799,1.263157894736842,0.9090909090909091,0.6411483253588517
Monroe,72.04917028963321,6979.685724236116,32.28231966811585,729.9562603331088,3.4883656848937603,7.313452942257057,36.0,36055.0,Monroe,36055.0,43.14638894999999,-77.69322942000001,1088.6666666666667,78.16666666666667,0.0,1010.5,Monroe,9.0,78439.86602870813,37868.04784688995,40571.818181818184,29594.26794258373,31291.387559808612,5854.459330143541,6727.090909090909,140.2775119617225,151.1866028708134,1335.5598086124403,1404.200956937799,24.019138755980862,26.105263157894736,919.4641148325359,971.8468899521531,30410.583732057417,32145.31100478469,6428.67942583732,7353.722488038277,349.511961722488,384.35406698564594,1610.3827751196172,1676.0861244019138,51.16746411483253,55.24401913875598,34819.5023923445,37364.21052631579,27352.65071770335,28998.842105263157,5322.44019138756,6109.875598086124,82.42105263157895,87.19617224880383,1306.956937799043,1375.311004784689,10.133971291866029,12.267942583732058,744.8995215311005,780.7177033492823,28012.047846889953,29681.157894736843,5765.502392344498,6591.014354066986,239.5023923444976,263.1387559808612,1564.5645933014355,1629.4449760765551,31.789473684210527,35.483253588516746,3048.5454545454545,3207.6076555023924,2241.6172248803828,2292.5454545454545,532.0191387559809,617.2153110047847,57.856459330143544,63.99043062200957,28.60287081339713,28.88995215311005,13.885167464114833,13.83732057416268,174.5645933014354,191.12918660287082,2398.535885167464,2464.153110047847,663.1770334928229,762.7081339712919,110.00956937799043,121.2153110047847,45.81818181818182,46.64114832535885,19.37799043062201,19.760765550239235
Montgomery,55.53035329724696,6507.092369477911,22.296781328211395,728.635585821547,2.976252837436703,5.611489436004889,36.0,36057.0,Montgomery,36057.0,42.90123494,-74.44011632,38.0,1.0,0.0,37.0,Montgomery,9.0,5237.9617224880385,2566.6698564593303,2671.2918660287082,2410.133971291866,2524.4306220095696,73.24401913875599,63.70334928229665,12.794258373205741,13.464114832535886,18.880382775119617,23.760765550239235,3.827751196172249,2.6315789473684212,47.78947368421053,43.301435406698566,2454.468899521531,2564.0765550239234,103.39712918660287,91.77990430622009,25.84688995215311,24.60287081339713,25.6555023923445,30.229665071770334,5.923444976076555,4.6028708133971294,2235.5693779904304,2345.9521531100477,2129.023923444976,2246.1052631578946,47.1578947368421,40.00956937799043,6.411483253588517,6.1913875598086126,17.320574162679424,21.04306220095694,1.1483253588516746,0.6698564593301436,34.50717703349282,31.933014354066987,2160.7942583732056,2274.9186602870814,68.09569377990431,60.11483253588517,15.655502392344498,14.421052631578947,23.205741626794257,26.74641148325359,2.8708133971291865,2.2392344497607657,331.1004784688995,325.33971291866027,281.1100478468899,278.32535885167465,26.086124401913874,23.69377990430622,6.382775119617225,7.2727272727272725,1.5598086124401913,2.7177033492822966,2.6794258373205744,1.9617224880382775,13.282296650717702,11.368421052631579,293.67464114832535,289.1578947368421,35.301435406698566,31.66507177033493,10.191387559808613,10.181818181818182,2.449760765550239,3.4832535885167464,3.0526315789473686,2.3636363636363638
